2019-12-06 20:29:36.895922,122.224.177.6,None,None
2019-12-06 20:29:38.357078,122.224.177.6,None,None
2019-12-06 20:29:39.810592,122.224.177.6,None,None
2019-12-06 20:29:41.277061,122.224.177.6,None,None
2019-12-06 20:29:42.731247,122.224.177.6,None,None
2019-12-06 20:29:44.204837,122.224.177.6,None,None
2019-12-06 20:29:45.668541,122.224.177.6,None,None
2019-12-06 20:29:47.156427,122.224.177.6,None,None
2019-12-06 20:29:48.616293,122.224.177.6,None,None
2019-12-06 20:29:50.075250,122.224.177.6,None,None
2019-12-06 20:29:51.696244,122.224.177.6,None,None
2019-12-06 20:29:53.177737,122.224.177.6,None,None
2019-12-06 20:29:54.655263,122.224.177.6,None,None
2019-12-06 20:29:56.102911,122.224.177.6,None,None
2019-12-06 20:29:57.554512,122.224.177.6,None,None
2019-12-06 20:29:59.037711,122.224.177.6,None,None
2019-12-06 20:30:00.476388,122.224.177.6,None,None
2019-12-06 20:30:01.937567,122.224.177.6,None,None
2019-12-06 20:30:03.476417,122.224.177.6,None,None
2019-12-06 20:30:04.947891,122.224.177.6,None,None
2019-12-06 20:30:06.396029,122.224.177.6,None,None
2019-12-06 20:30:07.870511,122.224.177.6,None,None
2019-12-06 20:30:09.373257,122.224.177.6,None,None
2019-12-06 20:30:10.865939,122.224.177.6,None,None
2019-12-06 20:30:12.308971,122.224.177.6,None,None
2019-12-06 20:30:13.764744,122.224.177.6,None,None
2019-12-06 20:30:15.228429,122.224.177.6,None,None
2019-12-06 20:30:16.668631,122.224.177.6,None,None
2019-12-06 20:30:18.133904,122.224.177.6,None,None
2019-12-06 20:30:19.613361,122.224.177.6,None,None
2019-12-06 20:30:21.072049,122.224.177.6,None,None
2019-12-06 20:30:22.545438,122.224.177.6,None,None
2019-12-06 20:30:24.035341,122.224.177.6,None,None
2019-12-06 20:30:25.523954,122.224.177.6,None,None
2019-12-06 20:30:27.001431,122.224.177.6,None,None
2019-12-06 20:30:28.483241,122.224.177.6,None,None
2019-12-06 20:30:29.917043,122.224.177.6,None,None
2019-12-06 20:30:31.375149,122.224.177.6,None,None
2019-12-06 20:30:32.825044,122.224.177.6,None,None
2019-12-06 20:30:34.284623,122.224.177.6,None,None
2019-12-06 20:30:35.867202,122.224.177.6,None,None
2019-12-06 20:30:37.331218,122.224.177.6,None,None
2019-12-06 20:30:38.802764,122.224.177.6,None,None
2019-12-06 20:30:40.252363,122.224.177.6,None,None
2019-12-06 20:30:41.699302,122.224.177.6,None,None
2019-12-06 20:30:43.154847,122.224.177.6,None,None
2019-12-06 20:30:44.633460,122.224.177.6,None,None
2019-12-06 20:30:46.101959,122.224.177.6,None,None
2019-12-06 20:30:47.535556,122.224.177.6,None,None
2019-12-06 20:30:48.995718,122.224.177.6,None,None
2019-12-06 20:30:50.431547,122.224.177.6,None,None
2019-12-06 20:30:51.877834,122.224.177.6,None,None
2019-12-06 20:30:53.320079,122.224.177.6,None,None
2019-12-06 20:30:54.763619,122.224.177.6,None,None
2019-12-06 20:30:56.199467,122.224.177.6,None,None
2019-12-06 20:30:57.674477,122.224.177.6,None,None
2019-12-06 20:30:59.094696,122.224.177.6,None,None
2019-12-06 20:31:00.673703,122.224.177.6,None,None
2019-12-06 20:31:02.138830,122.224.177.6,None,None
2019-12-06 20:31:03.603353,122.224.177.6,None,None
2019-12-06 20:31:05.065994,122.224.177.6,None,None
2019-12-06 20:31:06.496345,122.224.177.6,None,None
2019-12-06 20:31:07.927514,122.224.177.6,None,None
2019-12-06 20:31:09.369551,122.224.177.6,None,None
2019-12-06 20:31:10.806212,122.224.177.6,None,None
2019-12-06 20:31:12.271804,122.224.177.6,None,None
2019-12-06 20:31:13.741164,122.224.177.6,None,None
2019-12-06 20:31:15.222285,122.224.177.6,None,None
2019-12-06 20:31:16.691079,122.224.177.6,None,None
2019-12-06 20:31:18.136330,122.224.177.6,None,None
2019-12-06 20:31:19.580631,122.224.177.6,None,None
2019-12-06 20:31:21.034287,122.224.177.6,None,None
2019-12-06 20:31:22.504753,122.224.177.6,None,None
2019-12-06 20:31:23.956620,122.224.177.6,None,None
2019-12-06 20:31:25.431519,122.224.177.6,None,None
2019-12-06 20:31:26.877829,122.224.177.6,None,None
2019-12-06 20:31:28.346105,122.224.177.6,None,None
2019-12-06 20:31:29.805539,122.224.177.6,None,None
2019-12-06 20:31:31.292106,122.224.177.6,None,None
2019-12-06 20:31:32.773929,122.224.177.6,None,None
2019-12-06 20:31:34.219380,122.224.177.6,None,None
2019-12-06 20:31:35.666950,122.224.177.6,None,None
2019-12-06 20:31:37.109881,122.224.177.6,None,None
2019-12-06 20:31:38.580865,122.224.177.6,None,None
2019-12-06 20:31:40.019058,122.224.177.6,None,None
2019-12-06 20:31:41.472405,122.224.177.6,None,None
2019-12-06 20:31:42.943872,122.224.177.6,None,None
2019-12-06 20:31:44.369931,122.224.177.6,None,None
2019-12-06 20:31:45.883222,122.224.177.6,None,None
2019-12-06 20:31:47.346580,122.224.177.6,None,None
2019-12-06 20:31:48.776569,122.224.177.6,None,None
2019-12-06 20:31:50.234568,122.224.177.6,None,None
2019-12-06 20:31:51.653376,122.224.177.6,None,None
2019-12-06 20:31:53.083401,122.224.177.6,None,None
2019-12-06 20:31:54.535992,122.224.177.6,None,None
2019-12-06 20:31:55.989934,122.224.177.6,None,None
2019-12-06 20:31:57.566435,122.224.177.6,None,None
2019-12-06 20:31:58.995426,122.224.177.6,None,None
2019-12-06 20:32:00.432432,122.224.177.6,None,None
2019-12-06 20:32:01.900846,122.224.177.6,None,None
2019-12-06 20:32:03.351769,122.224.177.6,None,None
2019-12-06 20:32:04.806299,122.224.177.6,None,None
2019-12-06 20:32:06.275443,122.224.177.6,None,None
2019-12-06 20:32:07.165508,218.92.0.202,32.08902,118.7921672
2019-12-06 20:32:08.651371,122.224.177.6,None,None
2019-12-06 20:32:10.135791,122.224.177.6,None,None
2019-12-06 20:32:11.587245,122.224.177.6,None,None
2019-12-06 20:32:13.013355,122.224.177.6,None,None
2019-12-06 20:32:14.475280,122.224.177.6,None,None
2019-12-06 20:32:15.924460,122.224.177.6,None,None
2019-12-06 20:32:17.395079,122.224.177.6,None,None
2019-12-06 20:32:18.829847,122.224.177.6,None,None
2019-12-06 20:32:20.292836,122.224.177.6,None,None
2019-12-06 20:32:21.745484,122.224.177.6,None,None
2019-12-06 20:32:23.185732,122.224.177.6,None,None
2019-12-06 20:32:24.639895,122.224.177.6,None,None
2019-12-06 20:32:26.090560,122.224.177.6,None,None
2019-12-06 20:32:27.534116,122.224.177.6,None,None
2019-12-06 20:32:28.993516,122.224.177.6,None,None
2019-12-06 20:32:30.464624,122.224.177.6,None,None
2019-12-06 20:32:31.952640,122.224.177.6,None,None
2019-12-06 20:32:33.430487,122.224.177.6,None,None
2019-12-06 20:32:34.185226,218.92.0.202,32.08902,118.7921672
2019-12-06 20:32:34.950864,218.92.0.202,32.08902,118.7921672
2019-12-06 20:33:15.348088,218.92.0.202,32.08902,118.7921672
2019-12-06 20:34:25.161613,218.92.0.202,32.08902,118.7921672
2019-12-06 20:35:35.426876,218.92.0.202,32.08902,118.7921672
2019-12-06 20:36:45.825592,218.92.0.202,32.08902,118.7921672
2019-12-06 20:37:56.115860,218.92.0.202,32.08902,118.7921672
2019-12-06 20:39:06.431581,218.92.0.202,32.08902,118.7921672
2019-12-06 20:40:15.028900,218.92.0.202,32.08902,118.7921672
2019-12-06 20:41:24.888168,218.92.0.202,32.08902,118.7921672
2019-12-06 20:42:34.686434,218.92.0.202,32.08902,118.7921672
2019-12-06 20:43:44.061243,218.92.0.202,32.08902,118.7921672
2019-12-06 20:44:54.269678,218.92.0.202,32.08902,118.7921672
2019-12-06 20:46:03.657548,218.92.0.202,32.08902,118.7921672
2019-12-06 20:47:13.785808,218.92.0.202,32.08902,118.7921672
2019-12-06 20:48:21.738135,218.92.0.202,32.08902,118.7921672
2019-12-06 20:49:31.897020,218.92.0.202,32.08902,118.7921672
2019-12-06 20:50:43.321592,218.92.0.202,32.08902,118.7921672
2019-12-06 20:51:54.199628,218.92.0.202,32.08902,118.7921672
2019-12-06 20:53:08.484178,218.92.0.202,32.08902,118.7921672
2019-12-06 20:54:16.975587,218.92.0.202,32.08902,118.7921672
2019-12-06 20:55:30.411875,218.92.0.202,32.08902,118.7921672
2019-12-06 20:56:39.675513,218.92.0.202,32.08902,118.7921672
2019-12-06 20:57:49.877678,218.92.0.202,32.08902,118.7921672
2019-12-06 20:59:01.455469,218.92.0.202,32.08902,118.7921672
2019-12-06 21:00:12.905111,218.92.0.202,32.08902,118.7921672
2019-12-06 21:01:25.321505,218.92.0.202,32.08902,118.7921672
2019-12-06 21:02:36.323482,218.92.0.202,32.08902,118.7921672
2019-12-06 21:03:47.364547,218.92.0.202,32.08902,118.7921672
2019-12-06 21:04:58.612197,218.92.0.202,32.08902,118.7921672
2019-12-06 21:06:09.471196,218.92.0.202,32.08902,118.7921672
2019-12-06 21:07:20.384719,218.92.0.202,32.08902,118.7921672
2019-12-06 21:08:30.454945,218.92.0.202,32.08902,118.7921672
2019-12-06 21:09:40.134486,218.92.0.202,32.08902,118.7921672
2019-12-06 21:10:49.667302,218.92.0.202,32.08902,118.7921672
2019-12-06 21:11:59.481494,218.92.0.202,32.08902,118.7921672
2019-12-06 21:13:09.904237,218.92.0.202,32.08902,118.7921672
2019-12-06 21:14:19.807629,218.92.0.202,32.08902,118.7921672
2019-12-06 21:15:29.404035,218.92.0.202,32.08902,118.7921672
2019-12-06 21:16:39.202684,218.92.0.202,32.08902,118.7921672
2019-12-06 21:17:49.300295,218.92.0.202,32.08902,118.7921672
2019-12-06 21:18:59.512591,218.92.0.202,32.08902,118.7921672
2019-12-06 21:20:09.619539,218.92.0.202,32.08902,118.7921672
2019-12-06 21:21:19.702365,218.92.0.202,32.08902,118.7921672
2019-12-06 21:22:26.099832,218.92.0.202,32.08902,118.7921672
2019-12-06 21:23:33.497168,218.92.0.202,32.08902,118.7921672
2019-12-06 21:24:44.014523,218.92.0.202,32.08902,118.7921672
2019-12-06 21:25:54.218987,218.92.0.202,32.08902,118.7921672
2019-12-06 21:27:04.151259,218.92.0.202,32.08902,118.7921672
2019-12-06 21:28:14.845024,218.92.0.202,32.08902,118.7921672
2019-12-06 21:29:23.470814,218.92.0.202,32.08902,118.7921672
2019-12-06 21:30:33.814955,218.92.0.202,32.08902,118.7921672
2019-12-06 21:31:43.380426,218.92.0.202,32.08902,118.7921672
2019-12-06 21:32:53.715205,218.92.0.202,32.08902,118.7921672
2019-12-06 21:34:05.442480,218.92.0.202,32.08902,118.7921672
2019-12-06 21:35:16.058078,218.92.0.202,32.08902,118.7921672
2019-12-06 21:46:58.135720,218.92.0.206,32.08902,118.7921672
2019-12-06 21:48:10.477496,218.92.0.206,32.08902,118.7921672
2019-12-06 21:49:29.639530,218.92.0.206,32.08902,118.7921672
2019-12-06 21:50:47.136239,218.92.0.206,32.08902,118.7921672
2019-12-06 21:52:00.473754,218.92.0.206,32.08902,118.7921672
2019-12-06 21:53:16.560753,218.92.0.206,32.08902,118.7921672
2019-12-06 21:54:34.365017,218.92.0.206,32.08902,118.7921672
2019-12-06 21:55:48.753099,218.92.0.206,32.08902,118.7921672
2019-12-06 21:56:37.780734,139.162.122.110,35.6810912,139.7671861
2019-12-06 21:56:38.930325,139.162.122.110,35.6810912,139.7671861
2019-12-06 21:57:07.351203,218.92.0.206,32.08902,118.7921672
2019-12-06 21:58:26.135326,218.92.0.206,32.08902,118.7921672
2019-12-06 21:59:41.839726,218.92.0.206,32.08902,118.7921672
2019-12-06 22:00:56.230580,218.92.0.206,32.08902,118.7921672
2019-12-06 22:02:09.112941,218.92.0.206,32.08902,118.7921672
2019-12-06 22:03:25.826553,218.92.0.206,32.08902,118.7921672
2019-12-06 22:04:39.469711,218.92.0.206,32.08902,118.7921672
2019-12-06 22:05:56.971564,218.92.0.206,32.08902,118.7921672
2019-12-06 22:07:13.099422,218.92.0.206,32.08902,118.7921672
2019-12-06 22:08:29.343125,218.92.0.206,32.08902,118.7921672
2019-12-06 22:09:46.532007,218.92.0.206,32.08902,118.7921672
2019-12-06 22:11:04.864474,218.92.0.206,32.08902,118.7921672
2019-12-06 22:12:17.934559,218.92.0.206,32.08902,118.7921672
2019-12-06 22:13:30.808037,218.92.0.206,32.08902,118.7921672
2019-12-06 22:14:45.244713,218.92.0.206,32.08902,118.7921672
2019-12-06 22:15:57.917277,218.92.0.206,32.08902,118.7921672
2019-12-06 22:17:16.801373,218.92.0.206,32.08902,118.7921672
2019-12-06 22:18:33.310421,218.92.0.206,32.08902,118.7921672
2019-12-06 22:19:49.162967,218.92.0.206,32.08902,118.7921672
2019-12-06 22:21:02.109478,218.92.0.206,32.08902,118.7921672
2019-12-06 22:22:17.230198,218.92.0.206,32.08902,118.7921672
2019-12-06 22:23:28.596512,218.92.0.206,32.08902,118.7921672
2019-12-06 22:24:42.412611,218.92.0.206,32.08902,118.7921672
2019-12-06 22:25:58.980068,218.92.0.206,32.08902,118.7921672
2019-12-06 22:27:15.476877,218.92.0.206,32.08902,118.7921672
2019-12-06 22:28:09.153078,159.203.201.155,37.7792808,-122.4192363
2019-12-06 22:28:29.727067,218.92.0.206,32.08902,118.7921672
2019-12-06 22:29:48.091649,218.92.0.206,32.08902,118.7921672
2019-12-06 22:31:00.967284,218.92.0.206,32.08902,118.7921672
2019-12-06 22:31:16.256643,188.166.62.177,52.3745403,4.89797550561798
2019-12-06 22:31:18.741134,188.166.62.177,52.3745403,4.89797550561798
2019-12-06 22:31:24.941615,188.166.62.177,52.3745403,4.89797550561798
2019-12-06 22:31:30.295277,188.166.62.177,52.3745403,4.89797550561798
2019-12-06 22:31:33.616225,188.166.62.177,52.3745403,4.89797550561798
2019-12-06 22:31:37.255979,188.166.62.177,52.3745403,4.89797550561798
2019-12-06 22:31:43.783983,188.166.62.177,52.3745403,4.89797550561798
2019-12-06 22:31:45.981509,188.166.62.177,52.3745403,4.89797550561798
2019-12-06 22:31:50.898347,188.166.62.177,52.3745403,4.89797550561798
2019-12-06 22:31:59.143673,188.166.62.177,52.3745403,4.89797550561798
2019-12-06 22:32:13.823532,218.92.0.206,32.08902,118.7921672
2019-12-06 22:33:25.203357,218.92.0.206,32.08902,118.7921672
2019-12-06 22:34:41.593297,218.92.0.206,32.08902,118.7921672
2019-12-06 22:35:48.384561,218.92.0.206,32.08902,118.7921672
2019-12-06 22:36:23.686351,92.118.160.9,39.7459468,-75.546589
2019-12-06 22:37:04.509464,218.92.0.206,32.08902,118.7921672
2019-12-06 22:38:19.549674,218.92.0.206,32.08902,118.7921672
2019-12-06 22:39:34.665399,218.92.0.206,32.08902,118.7921672
2019-12-06 22:40:47.433461,218.92.0.206,32.08902,118.7921672
2019-12-06 22:42:01.635256,218.92.0.206,32.08902,118.7921672
2019-12-06 22:43:18.988277,218.92.0.206,32.08902,118.7921672
2019-12-06 22:44:36.610397,218.92.0.206,32.08902,118.7921672
2019-12-06 22:45:50.984344,218.92.0.206,32.08902,118.7921672
2019-12-06 22:47:05.135879,218.92.0.206,32.08902,118.7921672
2019-12-06 22:48:20.595320,218.92.0.206,32.08902,118.7921672
2019-12-06 22:49:32.399436,218.92.0.206,32.08902,118.7921672
2019-12-06 22:50:43.074907,218.92.0.206,32.08902,118.7921672
2019-12-06 22:51:58.526220,218.92.0.206,32.08902,118.7921672
2019-12-06 22:53:16.207684,218.92.0.206,32.08902,118.7921672
2019-12-06 22:54:29.634570,218.92.0.206,32.08902,118.7921672
2019-12-06 22:55:42.900300,218.92.0.206,32.08902,118.7921672
2019-12-06 22:56:58.610681,218.92.0.206,32.08902,118.7921672
2019-12-06 22:58:15.280292,218.92.0.206,32.08902,118.7921672
2019-12-06 22:59:29.950912,218.92.0.206,32.08902,118.7921672
2019-12-06 23:00:47.936745,218.92.0.206,32.08902,118.7921672
2019-12-06 23:02:06.327436,218.92.0.206,32.08902,118.7921672
2019-12-06 23:03:25.770349,218.92.0.206,32.08902,118.7921672
2019-12-06 23:04:41.553147,218.92.0.206,32.08902,118.7921672
2019-12-06 23:05:54.379831,218.92.0.206,32.08902,118.7921672
2019-12-06 23:07:07.469188,218.92.0.206,32.08902,118.7921672
2019-12-06 23:08:20.072955,218.92.0.206,32.08902,118.7921672
2019-12-06 23:09:34.701932,218.92.0.206,32.08902,118.7921672
2019-12-06 23:10:53.980726,218.92.0.206,32.08902,118.7921672
2019-12-06 23:12:07.749459,218.92.0.206,32.08902,118.7921672
2019-12-06 23:13:21.944009,218.92.0.206,32.08902,118.7921672
2019-12-06 23:14:37.859698,218.92.0.206,32.08902,118.7921672
2019-12-06 23:15:53.217678,218.92.0.206,32.08902,118.7921672
2019-12-06 23:17:10.436413,218.92.0.206,32.08902,118.7921672
2019-12-06 23:18:20.131493,218.92.0.206,32.08902,118.7921672
2019-12-06 23:19:31.438869,218.92.0.206,32.08902,118.7921672
2019-12-06 23:20:43.168680,218.92.0.206,32.08902,118.7921672
2019-12-06 23:21:57.363038,218.92.0.206,32.08902,118.7921672
2019-12-06 23:23:13.220561,218.92.0.206,32.08902,118.7921672
2019-12-06 23:24:28.642830,218.92.0.206,32.08902,118.7921672
2019-12-06 23:25:44.714764,218.92.0.206,32.08902,118.7921672
2019-12-06 23:26:57.978308,218.92.0.206,32.08902,118.7921672
2019-12-06 23:28:11.747840,218.92.0.206,32.08902,118.7921672
2019-12-06 23:29:27.235313,218.92.0.206,32.08902,118.7921672
2019-12-06 23:30:41.780527,218.92.0.206,32.08902,118.7921672
2019-12-06 23:31:54.256390,218.92.0.206,32.08902,118.7921672
2019-12-06 23:33:07.687027,218.92.0.206,32.08902,118.7921672
2019-12-06 23:34:18.184590,218.92.0.206,32.08902,118.7921672
2019-12-06 23:35:29.480555,218.92.0.206,32.08902,118.7921672
2019-12-06 23:36:43.252213,218.92.0.206,32.08902,118.7921672
2019-12-06 23:37:59.400519,218.92.0.206,32.08902,118.7921672
2019-12-06 23:39:11.758025,218.92.0.206,32.08902,118.7921672
2019-12-06 23:40:25.763944,218.92.0.206,32.08902,118.7921672
2019-12-06 23:41:36.899488,218.92.0.206,32.08902,118.7921672
2019-12-06 23:42:46.649085,218.92.0.206,32.08902,118.7921672
2019-12-06 23:44:00.177251,218.92.0.206,32.08902,118.7921672
2019-12-06 23:45:16.929458,218.92.0.206,32.08902,118.7921672
2019-12-06 23:46:30.392839,218.92.0.206,32.08902,118.7921672
2019-12-06 23:47:43.467214,218.92.0.206,32.08902,118.7921672
2019-12-06 23:48:55.488178,218.92.0.206,32.08902,118.7921672
2019-12-06 23:50:04.875095,218.92.0.206,32.08902,118.7921672
2019-12-06 23:51:19.395296,218.92.0.206,32.08902,118.7921672
2019-12-06 23:52:36.537028,218.92.0.206,32.08902,118.7921672
2019-12-06 23:53:52.080626,218.92.0.206,32.08902,118.7921672
2019-12-06 23:55:06.330539,218.92.0.206,32.08902,118.7921672
2019-12-06 23:56:20.980521,218.92.0.206,32.08902,118.7921672
2019-12-06 23:57:34.175595,218.92.0.206,32.08902,118.7921672
2019-12-06 23:58:46.046690,218.92.0.206,32.08902,118.7921672
2019-12-06 23:59:58.983406,218.92.0.206,32.08902,118.7921672
2019-12-07 00:01:08.766842,218.92.0.206,32.08902,118.7921672
2019-12-07 00:02:23.051944,218.92.0.206,32.08902,118.7921672
2019-12-07 00:03:41.351483,218.92.0.206,32.08902,118.7921672
2019-12-07 00:04:52.641370,218.92.0.206,32.08902,118.7921672
2019-12-07 00:06:04.522377,218.92.0.206,32.08902,118.7921672
2019-12-07 00:07:14.451779,218.92.0.206,32.08902,118.7921672
2019-12-07 00:08:25.576639,218.92.0.206,32.08902,118.7921672
2019-12-07 00:09:40.963065,218.92.0.206,32.08902,118.7921672
2019-12-07 00:10:57.780112,218.92.0.206,32.08902,118.7921672
2019-12-07 00:12:09.621730,218.92.0.206,32.08902,118.7921672
2019-12-07 00:13:21.231656,218.92.0.206,32.08902,118.7921672
2019-12-07 00:14:32.907088,218.92.0.206,32.08902,118.7921672
2019-12-07 00:15:45.348440,218.92.0.206,32.08902,118.7921672
2019-12-07 00:16:58.841129,218.92.0.206,32.08902,118.7921672
2019-12-07 00:18:14.414942,218.92.0.206,32.08902,118.7921672
2019-12-07 00:19:26.509938,218.92.0.206,32.08902,118.7921672
2019-12-07 00:20:41.048609,218.92.0.206,32.08902,118.7921672
2019-12-07 00:21:53.501752,218.92.0.206,32.08902,118.7921672
2019-12-07 00:23:08.529366,218.92.0.206,32.08902,118.7921672
2019-12-07 00:24:19.593227,218.92.0.206,32.08902,118.7921672
2019-12-07 00:25:32.985314,218.92.0.206,32.08902,118.7921672
2019-12-07 00:26:43.854567,218.92.0.206,32.08902,118.7921672
2019-12-07 00:27:55.462975,218.92.0.206,32.08902,118.7921672
2019-12-07 00:29:06.740864,218.92.0.206,32.08902,118.7921672
2019-12-07 00:30:23.345885,218.92.0.206,32.08902,118.7921672
2019-12-07 00:31:38.395975,218.92.0.206,32.08902,118.7921672
2019-12-07 00:32:54.279257,218.92.0.206,32.08902,118.7921672
2019-12-07 00:34:07.114633,218.92.0.206,32.08902,118.7921672
2019-12-07 00:35:18.978380,218.92.0.206,32.08902,118.7921672
2019-12-07 00:36:30.387585,218.92.0.206,32.08902,118.7921672
2019-12-07 00:37:43.794868,218.92.0.206,32.08902,118.7921672
2019-12-07 00:39:01.360782,218.92.0.206,32.08902,118.7921672
2019-12-07 00:40:16.052824,218.92.0.206,32.08902,118.7921672
2019-12-07 00:41:26.599339,218.92.0.206,32.08902,118.7921672
2019-12-07 00:42:38.093310,218.92.0.206,32.08902,118.7921672
2019-12-07 00:43:49.999889,218.92.0.206,32.08902,118.7921672
2019-12-07 00:45:02.743457,218.92.0.206,32.08902,118.7921672
2019-12-07 00:46:13.056817,218.92.0.206,32.08902,118.7921672
2019-12-07 00:47:29.136761,218.92.0.206,32.08902,118.7921672
2019-12-07 00:48:41.028087,218.92.0.206,32.08902,118.7921672
2019-12-07 00:49:56.947095,218.92.0.206,32.08902,118.7921672
2019-12-07 00:51:06.776924,218.92.0.206,32.08902,118.7921672
2019-12-07 00:52:18.835204,218.92.0.206,32.08902,118.7921672
2019-12-07 00:53:28.435612,218.92.0.206,32.08902,118.7921672
2019-12-07 00:54:44.039644,218.92.0.206,32.08902,118.7921672
2019-12-07 00:55:58.164849,218.92.0.206,32.08902,118.7921672
2019-12-07 00:57:14.273837,218.92.0.206,32.08902,118.7921672
2019-12-07 00:58:25.253559,218.92.0.206,32.08902,118.7921672
2019-12-07 00:59:36.238513,218.92.0.206,32.08902,118.7921672
2019-12-07 01:00:45.999644,218.92.0.206,32.08902,118.7921672
2019-12-07 01:02:03.263182,218.92.0.206,32.08902,118.7921672
2019-12-07 01:03:18.309303,218.92.0.206,32.08902,118.7921672
2019-12-07 01:04:31.864358,218.92.0.206,32.08902,118.7921672
2019-12-07 01:05:45.774796,218.92.0.206,32.08902,118.7921672
2019-12-07 01:06:38.395765,71.6.232.6,32.7174209,-117.1627714
2019-12-07 01:06:55.839042,218.92.0.206,32.08902,118.7921672
